pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
01_to_01	identity	0.009565	0.000000	956524.815410	nan	nan
01_to_02	pair	0.323180	0.326654	0.989365	0.37639936804771423	0.517363965511322
01_to_03	pair	0.619085	0.676961	0.914505	0.5593149662017822	0.7394310235977173
01_to_04	pair	0.743146	0.894585	0.830716	0.6713776588439941	0.9157362580299377
01_to_05	pair	0.900237	1.201784	0.749084	0.7382004857063293	0.8277300000190735
01_to_06	pair	1.011337	1.387839	0.728714	0.7490466237068176	0.7696566581726074
01_to_07	pair	0.926545	1.127972	0.821426	0.6720528602600098	0.7845451831817627
01_to_08	pair	0.682840	0.859081	0.794849	0.6826829314231873	0.7349917888641357
01_to_09	pair	0.500213	0.611380	0.818171	0.6659789085388184	0.5317466855049133
01_to_10	pair	0.330224	0.343676	0.960857	0.17073050141334534	0.2686273157596588
02_to_01	pair	0.325084	0.319704	1.016829	0.44833463430404663	0.8564847111701965
02_to_02	identity	0.005642	0.000000	564186.042175	nan	nan
02_to_03	pair	0.259575	0.338032	0.767901	0.7031737565994263	0.7877867817878723
02_to_04	pair	0.475662	0.637639	0.745974	0.7189106345176697	0.6949456334114075
02_to_05	pair	0.722524	0.970341	0.744609	0.7194967865943909	0.5795971751213074
02_to_06	pair	0.879262	1.162847	0.756129	0.7148102521896362	0.5608453750610352
02_to_07	pair	0.796003	0.992118	0.802327	0.6439045071601868	0.6118415594100952
02_to_08	pair	0.630734	0.770588	0.818510	0.5893306732177734	0.5898305773735046
02_to_09	pair	0.585055	0.625526	0.935300	0.3517218828201294	0.4735125005245209
02_to_10	pair	0.470307	0.401621	1.171022	-0.09653780609369278	0.7720553874969482
03_to_01	pair	0.553729	0.645767	0.857474	0.650333821773529	0.8813506364822388
03_to_02	pair	0.251816	0.338703	0.743470	0.7735990881919861	1.013113260269165
03_to_03	identity	0.007129	0.000000	712949.270383	nan	nan
03_to_04	pair	0.214528	0.298417	0.718885	0.7173421382904053	0.7650116682052612
03_to_05	pair	0.466769	0.629203	0.741842	0.7274397611618042	0.565958559513092
03_to_06	pair	0.662332	0.854974	0.774680	0.6970272064208984	0.5800679922103882
03_to_07	pair	0.637674	0.731535	0.871692	0.5420833230018616	0.6029968857765198
03_to_08	pair	0.578002	0.637704	0.906381	0.442196786403656	0.6722829341888428
03_to_09	pair	0.607687	0.516075	1.177518	0.20634542405605316	1.1112396717071533
03_to_10	pair	0.657126	0.523410	1.255471	0.3580029606819153	1.3803937435150146
04_to_01	pair	0.674046	0.827395	0.814661	0.6919077634811401	0.9511104226112366
04_to_02	pair	0.412815	0.577734	0.714542	0.7801522612571716	0.9598976969718933
04_to_03	pair	0.196659	0.279927	0.702538	0.7302101850509644	0.7751349806785583
04_to_04	identity	0.004899	0.000000	489921.728149	nan	nan
04_to_05	pair	0.253926	0.348021	0.729628	0.7614490985870361	0.5203216671943665
04_to_06	pair	0.487370	0.627401	0.776809	0.6941898465156555	0.484511137008667
04_to_07	pair	0.542095	0.580611	0.933662	0.4243171811103821	0.5958333611488342
04_to_08	pair	0.580691	0.546896	1.061794	0.41388174891471863	0.986861526966095
04_to_09	pair	0.679527	0.506958	1.340402	0.40464362502098083	1.510521411895752
04_to_10	pair	0.759249	0.593922	1.278365	0.5301082730293274	1.5932220220565796
05_to_01	pair	0.741312	1.076548	0.688601	0.8019421100616455	0.8588725328445435
05_to_02	pair	0.619834	0.892070	0.694826	0.7809481024742126	0.8026983737945557
05_to_03	pair	0.431648	0.596326	0.723846	0.7498451471328735	0.6362045407295227
05_to_04	pair	0.256566	0.337035	0.761244	0.7646016478538513	0.4228973090648651
05_to_05	identity	0.007262	0.000000	726184.248924	nan	nan
05_to_06	pair	0.187486	0.262211	0.715019	0.6944079399108887	0.5676396489143372
05_to_07	pair	0.346027	0.400074	0.864907	0.5692912936210632	0.7828095555305481
05_to_08	pair	0.516041	0.576863	0.894564	0.6383879780769348	1.0300880670547485
05_to_09	pair	0.676350	0.691442	0.978173	0.637764036655426	1.2566410303115845
05_to_10	pair	0.807701	0.881321	0.916466	0.6775335669517517	1.1884816884994507
06_to_01	pair	0.826890	1.296750	0.637663	0.8484991192817688	0.7489534616470337
06_to_02	pair	0.747366	1.066434	0.700808	0.7797616124153137	0.7659769058227539
06_to_03	pair	0.598874	0.813302	0.736349	0.7153058052062988	0.5865493416786194
06_to_04	pair	0.486383	0.611303	0.795649	0.6614891290664673	0.4069173336029053
06_to_05	pair	0.204074	0.264295	0.772145	0.6851875185966492	0.4065612554550171
