pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_08	pair	0.500847	0.637704	0.785392	0.6293453998027319	0.6479862520679036
03_to_09	pair	0.452421	0.516075	0.876658	0.45167562035322073	0.4635072286189631
03_to_10	pair	0.513975	0.523410	0.981974	0.43737584072560054	0.8095363941426377
04_to_01	pair	0.662116	0.827395	0.800241	0.7232898505414783	0.8831677647678621
04_to_02	pair	0.413474	0.577734	0.715683	0.7998480613479786	0.9834684672553893
04_to_03	pair	0.213269	0.279927	0.761873	0.7068306980186357	0.9501852483389216
04_to_04	identity	0.019875	0.000000	1987531.036139	nan	nan
04_to_05	pair	0.255115	0.348021	0.733043	0.774406895226972	0.5409264177071449
04_to_06	pair	0.451402	0.627401	0.719480	0.741581473665399	0.5651809609399817
04_to_07	pair	0.453028	0.580611	0.780261	0.6550607139943595	0.6277621283297505
04_to_08	pair	0.432467	0.546896	0.790765	0.6003837845932725	0.5121466351040174
04_to_09	pair	0.529147	0.506958	1.043768	0.30727680133565666	0.7955875056845104
04_to_10	pair	0.631734	0.593922	1.063665	0.5297722896656732	1.099899259777293
05_to_01	pair	0.790189	1.076548	0.734003	0.7904782473191769	0.8302520953802099
05_to_02	pair	0.647951	0.892070	0.726345	0.7677329537975874	0.8336988793135881
05_to_03	pair	0.429343	0.596326	0.719981	0.7503605752420556	0.7659292471973608
05_to_04	pair	0.250078	0.337035	0.741993	0.7699402043416199	0.5490409873890251
05_to_05	identity	0.020416	0.000000	2041609.957814	nan	nan
05_to_06	pair	0.184226	0.262211	0.702587	0.7286201016785865	0.579058397897574
05_to_07	pair	0.352370	0.400074	0.880763	0.48214870965539675	0.5697555993482514
05_to_08	pair	0.490005	0.576863	0.849431	0.5796830286055383	0.5481758763635473
05_to_09	pair	0.605097	0.691442	0.875123	0.5938020547490162	0.8294916703154491
05_to_10	pair	0.772699	0.881321	0.876752	0.6792051323332471	0.9518066127901686
06_to_01	pair	0.900415	1.296750	0.694363	0.7905737900833204	0.7497910361074326
06_to_02	pair	0.767906	1.066434	0.720069	0.7601519141024989	0.8136428561038097
06_to_03	pair	0.583538	0.813302	0.717493	0.7369185242728311	0.7368215435226758
06_to_04	pair	0.439786	0.611303	0.719423	0.7364395598008837	0.5856469691039698
06_to_05	pair	0.187074	0.264295	0.707824	0.7201304386387781	0.5976296698422349
06_to_06	identity	0.017333	0.000000	1733341.813087	nan	nan
06_to_07	pair	0.301950	0.337161	0.895566	0.5536099323389296	0.3439251744419941
06_to_08	pair	0.452701	0.591531	0.765304	0.7466059604727525	0.5897949398757818
06_to_09	pair	0.570576	0.735652	0.775605	0.7327443239269612	0.8693926285772744
06_to_10	pair	0.768171	0.957267	0.802463	0.7449207642607563	0.96373914463253
07_to_01	pair	0.827960	1.023236	0.809158	0.734578637099937	0.9465350860314313
07_to_02	pair	0.779032	0.915591	0.850851	0.6689106826661961	0.9040702925141131
07_to_03	pair	0.635581	0.719027	0.883946	0.6000718291554924	0.8381015626006222
07_to_04	pair	0.457411	0.567239	0.806382	0.6081781587941901	0.7111506465790148
07_to_05	pair	0.384913	0.412649	0.932786	0.3519925304392845	0.5546494244065227
07_to_06	pair	0.336044	0.356046	0.943823	0.44965488423168604	0.23263469759894848
07_to_07	identity	0.019716	0.000000	1971558.667719	nan	nan
07_to_08	pair	0.256283	0.321638	0.796804	0.6864156444495412	0.8150268139741205
07_to_09	pair	0.473881	0.454655	1.042288	0.6979056952130525	1.2807427313105066
07_to_10	pair	0.690953	0.658376	1.049481	0.7287038408199563	1.2942086557500365
08_to_01	pair	0.579290	0.798644	0.725342	0.7755052332044905	0.9455816231653105
08_to_02	pair	0.561571	0.677410	0.828997	0.6849915149378556	0.9954870803304633
08_to_03	pair	0.476587	0.566289	0.841597	0.5800003061894339	0.824576185665889
08_to_04	pair	0.443293	0.547156	0.810177	0.5139729474941169	0.49676566077455475
08_to_05	pair	0.535916	0.624736	0.857828	0.5598915841019418	0.38549450749204867
08_to_06	pair	0.512947	0.628526	0.816111	0.7285985557478472	0.4229594023978257
08_to_07	pair	0.292277	0.359721	0.812511	0.6332710334995876	0.666617664761809
08_to_08	identity	0.017216	0.000000	1721629.127860	nan	nan
08_to_09	pair	0.327912	0.307789	1.065381	0.5109644598527402	1.2502697935938705
08_to_10	pair	0.551200	0.479025	1.150669	0.6722042342017361	1.4243169212369131
09_to_01	pair	0.413607	0.582528	0.710022	0.7829170550986153	0.7491399820944533
09_to_02	pair	0.414336	0.567422	0.730208	0.6556224305647306	0.5922265247683751
09_to_03	pair	0.437604	0.515163	0.849448	0.4309734598293367	0.47391290247021545
09_to_04	pair	0.473400	0.505332	0.936811	0.3814873205764551	0.6766622082371111
09_to_05	pair	0.577326	0.713303	0.809370	0.6221692868748877	0.6962136385463492
09_to_06	pair	0.586177	0.762595	0.768661	0.7343644230613323	0.7845970536128442
09_to_07	pair	0.458247	0.450462	1.017283	0.6968364477998394	1.2739557934914834
09_to_08	pair	0.286481	0.259873	1.102389	0.5597177559182402	1.3635851994842154
09_to_09	identity	0.025472	0.000000	2547154.203057	nan	nan
09_to_10	pair	0.247204	0.280902	0.880036	0.7140546536253968	1.1040213723737493
10_to_01	pair	0.319836	0.366969	0.871562	0.6240598693336772	0.27568754709214627
10_to_02	pair	0.402503	0.407496	0.987746	0.11377338514123109	0.3070796151952065
10_to_03	pair	0.484343	0.514517	0.941353	0.49667002244226544	0.8420259757338084
10_to_04	pair	0.625437	0.595319	1.050592	0.49904350874928144	1.0803463754339417
10_to_05	pair	0.777469	0.931372	0.834757	0.670768629240293	0.8535991693683658
10_to_06	pair	0.797511	1.024548	0.778403	0.7365512191359784	0.8723652570867345
10_to_07	pair	0.715526	0.687737	1.040406	0.7052352906485847	1.262773142966934
10_to_08	pair	0.540281	0.487675	1.107871	0.6843234100751779	1.3970311410131964
10_to_09	pair	0.261155	0.302644	0.862913	0.696852113749943	1.04342278287322
10_to_10	identity	0.024035	0.000000	2403496.950865	nan	nan
