pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
09_to_01	pair	1.142961	1.033269	1.106160	-0.6009561419487	0.24703645706176758
09_to_02	pair	3.165316	3.122897	1.013583	-0.19904236495494843	0.06093033403158188
09_to_03	pair	4.298769	4.392613	0.978636	0.36266031861305237	0.07463262230157852
09_to_04	pair	4.851422	5.060722	0.958642	0.4893205165863037	0.0924573764204979
09_to_05	pair	5.167297	5.420191	0.953342	0.5314427018165588	0.09716713428497314
09_to_06	pair	5.150503	5.400347	0.953736	0.5381273031234741	0.0901915580034256
09_to_07	pair	3.422944	3.572305	0.958189	0.5582866072654724	0.08059479296207428
09_to_08	pair	1.336021	1.417037	0.942827	0.6472823619842529	0.08973024785518646
09_to_09	identity	0.031273	0.000000	3127326.071262	nan	nan
09_to_10	pair	0.402559	0.532751	0.755624	0.6915162801742554	0.3901541829109192
10_to_01	pair	1.430918	1.372036	1.042916	-0.5422995090484619	0.07909096777439117
10_to_02	pair	3.734291	3.741036	0.998197	0.17549383640289307	0.03485122695565224
10_to_03	pair	4.915757	5.078806	0.967896	0.48613008856773376	0.07401133328676224
10_to_04	pair	5.510729	5.810057	0.948481	0.543667197227478	0.10054291039705276
10_to_05	pair	5.797160	6.209433	0.933605	0.5912363529205322	0.11344411969184875
10_to_06	pair	5.725778	6.124826	0.934847	0.6017667651176453	0.10709326714277267
10_to_07	pair	4.111587	4.392141	0.936124	0.6022894978523254	0.10287689417600632
10_to_08	pair	2.005195	2.193840	0.914012	0.6043214201927185	0.13157358765602112
10_to_09	pair	0.450915	0.529170	0.852118	0.5831431746482849	0.2545553743839264
10_to_10	identity	0.033036	0.000000	3303625.434637	nan	nan
