pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
01_to_02	pair	0.404304	0.412737	0.979567	0.26179662346839905	0.17302951216697693
01_to_06	pair	1.233774	1.503139	0.820799	0.6856945157051086	0.5459015965461731
01_to_10	pair	0.348049	0.355581	0.978816	0.35273677110671997	0.07609628140926361
06_to_01	pair	1.213678	1.447151	0.838667	0.6285285949707031	0.5448975563049316
06_to_06	identity	0.024538	0.000000	2453797.310591	nan	nan
03_to_07	pair	0.655138	0.707535	0.925945	0.4253375828266144	0.340973824262619
05_to_08	pair	0.580748	0.639597	0.907991	0.4452724754810333	0.5394517183303833
